gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
1, 2024/06/21 01:26:01.246, 279.87 W, 87, 100 %, 32480 MiB
0, 2024/06/21 01:27:01.247, 264.04 W, 89, 100 %, 18979 MiB
1, 2024/06/21 01:27:01.247, 288.76 W, 87, 100 %, 32480 MiB
0, 2024/06/21 01:28:01.249, 263.69 W, 89, 100 %, 18979 MiB
1, 2024/06/21 01:28:01.249, 285.96 W, 87, 100 %, 32480 MiB
0, 2024/06/21 01:29:01.250, 263.51 W, 88, 100 %, 18979 MiB
1, 2024/06/21 01:29:01.251, 274.86 W, 87, 100 %, 32480 MiB
0, 2024/06/21 01:30:01.252, 261.68 W, 88, 100 %, 18979 MiB
1, 2024/06/21 01:30:01.253, 280.22 W, 87, 99 %, 32480 MiB
0, 2024/06/21 01:31:01.254, 270.02 W, 89, 96 %, 18979 MiB
1, 2024/06/21 01:31:01.254, 283.48 W, 87, 100 %, 32480 MiB
0, 2024/06/21 01:32:01.256, 275.20 W, 89, 93 %, 18979 MiB
1, 2024/06/21 01:32:01.256, 283.55 W, 87, 100 %, 32480 MiB
0, 2024/06/21 01:33:01.257, 164.22 W, 88, 95 %, 18979 MiB
1, 2024/06/21 01:33:01.257, 202.88 W, 86, 100 %, 32480 MiB
0, 2024/06/21 01:34:01.258, 262.02 W, 88, 100 %, 18979 MiB
1, 2024/06/21 01:34:01.258, 284.11 W, 87, 100 %, 32480 MiB
0, 2024/06/21 01:35:01.260, 264.48 W, 89, 100 %, 18979 MiB
1, 2024/06/21 01:35:01.260, 281.37 W, 87, 100 %, 32480 MiB
0, 2024/06/21 01:36:01.262, 267.57 W, 89, 100 %, 18979 MiB
1, 2024/06/21 01:36:01.262, 276.35 W, 85, 100 %, 32480 MiB
0, 2024/06/21 01:37:01.263, 264.94 W, 89, 96 %, 18979 MiB
1, 2024/06/21 01:37:01.264, 278.75 W, 87, 100 %, 32480 MiB
0, 2024/06/21 01:38:01.265, 272.37 W, 89, 100 %, 18979 MiB
1, 2024/06/21 01:38:01.265, 281.79 W, 87, 100 %, 32480 MiB
0, 2024/06/21 01:39:01.266, 271.15 W, 89, 100 %, 18979 MiB
1, 2024/06/21 01:39:01.266, 283.75 W, 87, 100 %, 32480 MiB
0, 2024/06/21 01:40:01.268, 270.10 W, 88, 100 %, 18979 MiB
1, 2024/06/21 01:40:01.272, 289.26 W, 87, 100 %, 32480 MiB
0, 2024/06/21 01:41:01.272, 276.24 W, 88, 90 %, 18979 MiB
1, 2024/06/21 01:41:01.273, 285.93 W, 86, 100 %, 32480 MiB
0, 2024/06/21 01:42:01.273, 268.78 W, 89, 95 %, 18979 MiB
1, 2024/06/21 01:42:01.274, 288.89 W, 88, 100 %, 32480 MiB
0, 2024/06/21 01:43:01.274, 267.14 W, 89, 94 %, 18979 MiB
1, 2024/06/21 01:43:01.274, 277.25 W, 87, 100 %, 32480 MiB
0, 2024/06/21 01:44:01.275, 260.53 W, 89, 100 %, 18979 MiB
1, 2024/06/21 01:44:01.277, 169.22 W, 82, 0 %, 32480 MiB
0, 2024/06/21 01:45:01.278, 181.05 W, 89, 100 %, 18979 MiB
1, 2024/06/21 01:45:01.278, 256.51 W, 84, 95 %, 32480 MiB
0, 2024/06/21 01:46:01.279, 267.67 W, 89, 100 %, 18979 MiB
1, 2024/06/21 01:46:01.279, 261.41 W, 87, 86 %, 32480 MiB
0, 2024/06/21 01:47:01.280, 267.86 W, 89, 100 %, 18979 MiB
1, 2024/06/21 01:47:01.281, 262.10 W, 87, 100 %, 32480 MiB
0, 2024/06/21 01:48:01.281, 276.79 W, 89, 100 %, 18979 MiB
1, 2024/06/21 01:48:01.282, 266.75 W, 88, 100 %, 32480 MiB
0, 2024/06/21 01:49:01.283, 264.55 W, 89, 100 %, 18979 MiB
1, 2024/06/21 01:49:01.283, 283.03 W, 88, 100 %, 32480 MiB
0, 2024/06/21 01:50:01.284, 269.56 W, 89, 90 %, 18979 MiB
1, 2024/06/21 01:50:01.284, 280.74 W, 87, 100 %, 32480 MiB
0, 2024/06/21 01:51:01.285, 263.32 W, 89, 90 %, 18979 MiB
1, 2024/06/21 01:51:01.285, 278.11 W, 87, 100 %, 32480 MiB
0, 2024/06/21 01:52:01.285, 262.20 W, 89, 100 %, 18979 MiB
1, 2024/06/21 01:52:01.285, 287.73 W, 87, 100 %, 32480 MiB
0, 2024/06/21 01:53:01.286, 268.06 W, 89, 95 %, 18979 MiB
1, 2024/06/21 01:53:01.287, 280.48 W, 87, 100 %, 32480 MiB
0, 2024/06/21 01:54:01.288, 265.30 W, 89, 100 %, 18979 MiB
1, 2024/06/21 01:54:01.288, 280.11 W, 87, 100 %, 32480 MiB
0, 2024/06/21 01:55:01.289, 265.26 W, 88, 100 %, 18979 MiB
1, 2024/06/21 01:55:01.290, 287.36 W, 87, 100 %, 32480 MiB
0, 2024/06/21 01:56:01.291, 262.17 W, 89, 90 %, 18979 MiB
1, 2024/06/21 01:56:01.291, 277.76 W, 87, 92 %, 32480 MiB
0, 2024/06/21 01:57:01.292, 264.44 W, 89, 100 %, 18979 MiB
1, 2024/06/21 01:57:01.293, 284.05 W, 88, 100 %, 32480 MiB
0, 2024/06/21 01:58:01.293, 265.21 W, 89, 94 %, 18979 MiB
1, 2024/06/21 01:58:01.294, 284.50 W, 87, 100 %, 32480 MiB
0, 2024/06/21 01:59:01.295, 270.81 W, 89, 100 %, 18979 MiB
1, 2024/06/21 01:59:01.295, 278.00 W, 87, 100 %, 32480 MiB
0, 2024/06/21 02:00:01.296, 265.11 W, 88, 100 %, 18979 MiB
1, 2024/06/21 02:00:01.296, 287.00 W, 87, 100 %, 32480 MiB
0, 2024/06/21 02:01:01.296, 263.25 W, 89, 89 %, 18979 MiB
1, 2024/06/21 02:01:01.297, 287.92 W, 87, 100 %, 32480 MiB
0, 2024/06/21 02:02:01.298, 279.06 W, 89, 100 %, 18979 MiB
1, 2024/06/21 02:02:01.299, 283.17 W, 87, 100 %, 32480 MiB
0, 2024/06/21 02:03:01.304, 268.24 W, 89, 94 %, 18979 MiB
1, 2024/06/21 02:03:01.304, 288.10 W, 87, 100 %, 32480 MiB
0, 2024/06/21 02:04:01.305, 266.03 W, 88, 100 %, 18979 MiB
1, 2024/06/21 02:04:01.306, 277.61 W, 87, 100 %, 32480 MiB
0, 2024/06/21 02:05:01.307, 261.92 W, 89, 90 %, 18979 MiB
1, 2024/06/21 02:05:01.307, 287.98 W, 87, 100 %, 32480 MiB
0, 2024/06/21 02:06:01.308, 263.24 W, 88, 95 %, 18979 MiB
1, 2024/06/21 02:06:01.309, 291.43 W, 87, 99 %, 32480 MiB
0, 2024/06/21 02:07:01.310, 267.07 W, 89, 94 %, 18979 MiB
1, 2024/06/21 02:07:01.310, 284.82 W, 87, 100 %, 32480 MiB
0, 2024/06/21 02:08:01.311, 281.06 W, 89, 100 %, 18979 MiB
1, 2024/06/21 02:08:01.311, 276.68 W, 87, 100 %, 32480 MiB
0, 2024/06/21 02:09:01.312, 262.57 W, 89, 90 %, 18979 MiB
1, 2024/06/21 02:09:01.312, 287.36 W, 87, 100 %, 32480 MiB
0, 2024/06/21 02:10:01.313, 263.07 W, 89, 100 %, 18979 MiB
1, 2024/06/21 02:10:01.314, 278.48 W, 87, 100 %, 32480 MiB
0, 2024/06/21 02:11:01.315, 265.24 W, 89, 98 %, 18979 MiB
1, 2024/06/21 02:11:01.315, 282.32 W, 87, 94 %, 32480 MiB
0, 2024/06/21 02:12:01.316, 267.46 W, 89, 94 %, 18979 MiB
1, 2024/06/21 02:12:01.316, 283.35 W, 87, 100 %, 32480 MiB
0, 2024/06/21 02:13:01.317, 269.84 W, 88, 99 %, 18979 MiB
1, 2024/06/21 02:13:01.317, 275.79 W, 87, 100 %, 32480 MiB
0, 2024/06/21 02:14:01.318, 280.55 W, 88, 90 %, 18979 MiB
1, 2024/06/21 02:14:01.318, 288.13 W, 87, 100 %, 32480 MiB
0, 2024/06/21 02:15:01.319, 266.42 W, 89, 100 %, 18979 MiB
1, 2024/06/21 02:15:01.320, 283.03 W, 87, 100 %, 32480 MiB
0, 2024/06/21 02:16:01.321, 265.61 W, 89, 95 %, 18979 MiB
1, 2024/06/21 02:16:01.322, 287.51 W, 87, 95 %, 32480 MiB
0, 2024/06/21 02:17:01.322, 269.92 W, 89, 99 %, 18979 MiB
1, 2024/06/21 02:17:01.322, 284.67 W, 87, 100 %, 32480 MiB
0, 2024/06/21 02:18:01.323, 263.63 W, 88, 100 %, 18979 MiB
1, 2024/06/21 02:18:01.323, 276.88 W, 87, 100 %, 32480 MiB
0, 2024/06/21 02:19:01.324, 260.08 W, 89, 90 %, 18979 MiB
1, 2024/06/21 02:19:01.324, 288.45 W, 87, 100 %, 32480 MiB
0, 2024/06/21 02:20:01.325, 267.26 W, 89, 100 %, 18979 MiB
1, 2024/06/21 02:20:01.326, 280.37 W, 87, 100 %, 32480 MiB
0, 2024/06/21 02:21:01.326, 265.67 W, 89, 100 %, 18979 MiB
1, 2024/06/21 02:21:01.326, 280.18 W, 87, 100 %, 32480 MiB
0, 2024/06/21 02:22:01.327, 265.68 W, 89, 91 %, 18979 MiB
1, 2024/06/21 02:22:01.327, 286.86 W, 87, 100 %, 32480 MiB
0, 2024/06/21 02:23:01.328, 262.60 W, 89, 100 %, 18979 MiB
1, 2024/06/21 02:23:01.328, 280.92 W, 87, 100 %, 32480 MiB
0, 2024/06/21 02:24:01.330, 262.73 W, 89, 100 %, 18979 MiB
1, 2024/06/21 02:24:01.330, 278.95 W, 87, 100 %, 32480 MiB
0, 2024/06/21 02:25:01.331, 270.20 W, 89, 100 %, 18979 MiB
1, 2024/06/21 02:25:01.331, 284.80 W, 87, 100 %, 32480 MiB
0, 2024/06/21 02:26:01.332, 174.67 W, 78, 0 %, 18979 MiB
1, 2024/06/21 02:26:01.332, 277.68 W, 88, 100 %, 32480 MiB
0, 2024/06/21 02:27:01.333, 105.93 W, 79, 0 %, 18979 MiB
1, 2024/06/21 02:27:01.334, 290.83 W, 87, 100 %, 32480 MiB
0, 2024/06/21 02:28:01.335, 202.49 W, 86, 76 %, 18979 MiB
1, 2024/06/21 02:28:01.335, 283.17 W, 87, 100 %, 32480 MiB
0, 2024/06/21 02:29:01.335, 247.09 W, 85, 97 %, 18979 MiB
1, 2024/06/21 02:29:01.336, 279.82 W, 87, 100 %, 32480 MiB
0, 2024/06/21 02:30:01.337, 140.49 W, 85, 0 %, 18979 MiB
1, 2024/06/21 02:30:01.337, 288.66 W, 87, 100 %, 32480 MiB
0, 2024/06/21 02:31:01.338, 129.35 W, 84, 0 %, 18979 MiB
1, 2024/06/21 02:31:01.338, 277.36 W, 87, 100 %, 32480 MiB
0, 2024/06/21 02:32:01.339, 255.47 W, 90, 100 %, 18979 MiB
1, 2024/06/21 02:32:01.339, 284.09 W, 87, 99 %, 32480 MiB
0, 2024/06/21 02:33:01.340, 269.69 W, 90, 100 %, 18979 MiB
1, 2024/06/21 02:33:01.340, 284.68 W, 87, 100 %, 32480 MiB
0, 2024/06/21 02:34:01.341, 268.97 W, 89, 90 %, 18979 MiB
1, 2024/06/21 02:34:01.341, 280.05 W, 87, 100 %, 32480 MiB
0, 2024/06/21 02:35:01.342, 264.39 W, 89, 100 %, 18979 MiB
1, 2024/06/21 02:35:01.342, 283.33 W, 87, 94 %, 32480 MiB
0, 2024/06/21 02:36:01.343, 277.21 W, 89, 100 %, 18979 MiB
1, 2024/06/21 02:36:01.345, 290.47 W, 87, 100 %, 32480 MiB
0, 2024/06/21 02:37:01.346, 268.64 W, 89, 99 %, 18979 MiB
1, 2024/06/21 02:37:01.346, 281.71 W, 87, 100 %, 32480 MiB
0, 2024/06/21 02:38:01.348, 266.28 W, 89, 100 %, 18979 MiB
1, 2024/06/21 02:38:01.348, 276.30 W, 87, 100 %, 32480 MiB
0, 2024/06/21 02:39:01.349, 263.95 W, 88, 100 %, 18979 MiB
1, 2024/06/21 02:39:01.349, 279.79 W, 87, 97 %, 32480 MiB
0, 2024/06/21 02:40:01.350, 268.61 W, 89, 89 %, 18979 MiB
1, 2024/06/21 02:40:01.351, 287.58 W, 87, 100 %, 32480 MiB
0, 2024/06/21 02:41:01.351, 263.70 W, 89, 100 %, 18979 MiB
1, 2024/06/21 02:41:01.351, 280.46 W, 87, 100 %, 32480 MiB
0, 2024/06/21 02:42:01.352, 269.17 W, 89, 95 %, 18979 MiB
1, 2024/06/21 02:42:01.352, 282.50 W, 87, 100 %, 32480 MiB
0, 2024/06/21 02:43:01.353, 266.61 W, 89, 94 %, 18979 MiB
1, 2024/06/21 02:43:01.353, 282.94 W, 87, 100 %, 32480 MiB
0, 2024/06/21 02:44:01.354, 265.84 W, 89, 100 %, 18979 MiB
1, 2024/06/21 02:44:01.354, 288.98 W, 87, 100 %, 32480 MiB
0, 2024/06/21 02:45:01.355, 260.62 W, 89, 90 %, 18979 MiB
1, 2024/06/21 02:45:01.355, 275.38 W, 87, 100 %, 32480 MiB
0, 2024/06/21 02:46:01.356, 271.90 W, 89, 100 %, 18979 MiB
1, 2024/06/21 02:46:01.356, 288.52 W, 87, 100 %, 32480 MiB
0, 2024/06/21 02:47:01.357, 269.41 W, 89, 95 %, 18979 MiB
1, 2024/06/21 02:47:01.358, 291.86 W, 87, 100 %, 32480 MiB
